2024-05-14 11:24:03,12.531880,55.683798
2024-05-14 11:24:04,12.531881,55.683799
2024-05-14 11:24:05,12.531883,55.683801
2024-05-14 11:24:06,12.531882,55.683800
2024-05-14 11:24:07,12.531883,55.683801
2024-05-14 11:24:22,12.531887,55.683807
2024-05-14 11:24:23,12.531887,55.683807
2024-05-14 11:24:24,12.531888,55.683808
2024-05-14 11:24:25,12.531888,55.683809
2024-05-14 11:24:26,12.531890,55.683811
2024-05-14 11:24:27,12.531890,55.683812
2024-05-14 11:24:28,12.531892,55.683813
2024-05-14 11:24:29,12.531892,55.683815
2024-05-14 11:24:30,12.531893,55.683816
2024-05-14 11:24:31,12.531894,55.683818
2024-05-14 11:24:45,12.531906,55.683833
2024-05-14 11:24:46,12.531906,55.683834
2024-05-14 11:24:47,12.531907,55.683835
2024-05-14 11:24:48,12.531907,55.683834
2024-05-14 11:24:49,12.531907,55.683834
2024-05-14 11:24:50,12.531908,55.683833
2024-05-14 11:24:51,12.531909,55.683834
2024-05-14 11:24:52,12.531908,55.683834
2024-05-14 11:24:53,12.531908,55.683834
2024-05-14 11:25:09,12.531897,55.683821
2024-05-14 11:25:10,12.531895,55.683819
2024-05-14 11:25:11,12.531893,55.683818
2024-05-14 11:25:12,12.531890,55.683815
2024-05-14 11:25:13,12.531887,55.683814
2024-05-14 11:25:14,12.531886,55.683813
2024-05-14 11:25:30,12.531893,55.683805
2024-05-14 11:25:31,12.531893,55.683805
2024-05-14 11:25:32,12.531895,55.683804
2024-05-14 11:25:34,12.531895,55.683802
2024-05-14 11:25:35,12.531896,55.683801
2024-05-14 11:25:36,12.531894,55.683800
2024-05-14 11:25:37,12.531895,55.683799
2024-05-14 11:25:52,12.531895,55.683788
2024-05-14 11:25:53,12.531894,55.683787
2024-05-14 11:25:55,12.531894,55.683786
2024-05-14 11:25:56,12.531893,55.683785
2024-05-14 11:25:57,12.531893,55.683784
2024-05-14 11:25:58,12.531892,55.683783
2024-05-14 11:26:12,12.531888,55.683779
2024-05-14 11:26:13,12.531887,55.683778
2024-05-14 11:26:14,12.531887,55.683778
2024-05-14 11:26:15,12.531887,55.683778
2024-05-14 11:26:16,12.531887,55.683778
2024-05-14 11:26:17,12.531887,55.683778
2024-05-14 11:26:18,12.531888,55.683778
2024-05-14 11:26:19,12.531890,55.683779
2024-05-14 11:26:20,12.531891,55.683779
2024-05-14 11:26:21,12.531894,55.683780
2024-05-14 11:26:35,12.531909,55.683785
2024-05-14 11:26:36,12.531909,55.683785
2024-05-14 11:26:37,12.531909,55.683785
2024-05-14 11:26:38,12.531910,55.683785
2024-05-14 11:26:39,12.531909,55.683786
2024-05-14 11:26:40,12.531911,55.683787
2024-05-14 11:26:41,12.531913,55.683788
2024-05-14 11:26:42,12.531913,55.683789
2024-05-14 11:26:43,12.531916,55.683791
2024-05-14 11:26:44,12.531916,55.683793
2024-05-14 11:26:58,12.531927,55.683803
2024-05-14 11:26:59,12.531929,55.683804
2024-05-14 11:27:00,12.531931,55.683805
2024-05-14 11:27:01,12.531932,55.683805
2024-05-14 11:27:02,12.531935,55.683807
2024-05-14 11:27:03,12.531938,55.683808
2024-05-14 11:27:04,12.531940,55.683808
2024-05-14 11:27:05,12.531941,55.683809
2024-05-14 11:27:06,12.531942,55.683810
2024-05-14 11:27:07,12.531944,55.683811
2024-05-14 11:27:22,12.531961,55.683810
2024-05-14 11:27:23,12.531963,55.683810
2024-05-14 11:27:24,12.531964,55.683808
2024-05-14 11:27:25,12.531964,55.683805
2024-05-14 11:27:26,12.531963,55.683802
2024-05-14 11:27:27,12.531963,55.683800
2024-05-14 11:27:28,12.531963,55.683798
2024-05-14 11:27:29,12.531962,55.683796
2024-05-14 11:27:30,12.531961,55.683792
2024-05-14 11:27:31,12.531961,55.683789
2024-05-14 11:27:32,12.531960,55.683786
2024-05-14 11:27:33,12.531959,55.683782
2024-05-14 11:27:34,12.531959,55.683781
2024-05-14 11:27:35,12.531958,55.683778
2024-05-14 11:27:36,12.531957,55.683774
2024-05-14 11:27:37,12.531956,55.683771
2024-05-14 11:27:38,12.531955,55.683769
2024-05-14 11:27:39,12.531954,55.683766
2024-05-14 11:27:40,12.531953,55.683763
2024-05-14 11:27:55,12.531927,55.683728
2024-05-14 11:27:56,12.531925,55.683727
2024-05-14 11:27:57,12.531924,55.683727
2024-05-14 11:27:58,12.531923,55.683726
2024-05-14 11:27:59,12.531922,55.683725
2024-05-14 11:28:00,12.531921,55.683724
2024-05-14 11:28:01,12.531921,55.683724
2024-05-14 11:28:02,12.531921,55.683724
2024-05-14 11:28:03,12.531920,55.683724
2024-05-14 11:28:04,12.531919,55.683725
2024-05-14 11:28:05,12.531919,55.683726
2024-05-14 11:28:06,12.531921,55.683727
2024-05-14 11:28:07,12.531922,55.683728
2024-05-14 11:28:08,12.531922,55.683729
2024-05-14 11:28:09,12.531922,55.683730
2024-05-14 11:28:10,12.531926,55.683731
2024-05-14 11:28:11,12.531927,55.683733
2024-05-14 11:28:26,12.531958,55.683760
2024-05-14 11:28:27,12.531959,55.683761
2024-05-14 11:28:28,12.531961,55.683763
2024-05-14 11:28:29,12.531961,55.683763
2024-05-14 11:28:30,12.531961,55.683763
2024-05-14 11:28:31,12.531959,55.683762
2024-05-14 11:28:32,12.531958,55.683761
2024-05-14 11:28:33,12.531959,55.683762
2024-05-14 11:28:34,12.531956,55.683761
2024-05-14 11:28:35,12.531955,55.683761
2024-05-14 11:28:36,12.531955,55.683762
2024-05-14 11:28:37,12.531955,55.683762
2024-05-14 11:28:38,12.531956,55.683762
2024-05-14 11:28:39,12.531954,55.683762
2024-05-14 11:28:40,12.531955,55.683763
2024-05-14 11:28:41,12.531956,55.683765
2024-05-14 11:28:42,12.531957,55.683766
2024-05-14 11:28:56,12.531961,55.683766
2024-05-14 11:28:57,12.531960,55.683766
2024-05-14 11:28:58,12.531962,55.683767
2024-05-14 11:28:59,12.531962,55.683766
2024-05-14 11:29:00,12.531960,55.683765
2024-05-14 11:29:01,12.531959,55.683763
2024-05-14 11:29:02,12.531957,55.683761
2024-05-14 11:29:03,12.531959,55.683761
2024-05-14 11:29:04,12.531958,55.683760
2024-05-14 11:29:19,12.531944,55.683764
2024-05-14 11:29:20,12.531946,55.683765
2024-05-14 11:29:21,12.531943,55.683764
2024-05-14 11:29:22,12.531943,55.683765
2024-05-14 11:29:23,12.531943,55.683765
2024-05-14 11:29:24,12.531943,55.683766
2024-05-14 11:29:25,12.531940,55.683763
2024-05-14 11:29:26,12.531937,55.683761
2024-05-14 11:29:27,12.531935,55.683760
2024-05-14 11:29:28,12.531936,55.683761
2024-05-14 11:29:42,12.531914,55.683757
2024-05-14 11:29:43,12.531913,55.683757
2024-05-14 11:29:44,12.531911,55.683755
2024-05-14 11:29:45,12.531910,55.683755
2024-05-14 11:29:46,12.531909,55.683756
2024-05-14 11:29:47,12.531908,55.683755
2024-05-14 11:29:48,12.531908,55.683755
2024-05-14 11:29:49,12.531906,55.683754
2024-05-14 11:29:50,12.531904,55.683753
2024-05-14 11:29:51,12.531901,55.683750
2024-05-14 11:30:05,12.531881,55.683740
2024-05-14 11:30:06,12.531879,55.683740
2024-05-14 11:30:07,12.531878,55.683739
2024-05-14 11:30:08,12.531877,55.683738
2024-05-14 11:30:09,12.531876,55.683737
2024-05-14 11:30:10,12.531876,55.683738
2024-05-14 11:30:11,12.531874,55.683738
2024-05-14 11:30:12,12.531873,55.683738
2024-05-14 11:30:13,12.531875,55.683739
2024-05-14 11:30:27,12.531955,55.683777
2024-05-14 11:30:28,12.531959,55.683780
2024-05-14 11:30:29,12.531964,55.683782
2024-05-14 11:30:30,12.531967,55.683782
2024-05-14 11:30:31,12.531972,55.683786
2024-05-14 11:30:32,12.531977,55.683789
2024-05-14 11:30:33,12.531982,55.683792
2024-05-14 11:30:47,12.531993,55.683786
2024-05-14 11:30:48,12.531996,55.683790
2024-05-14 11:30:49,12.532000,55.683794
2024-05-14 11:30:50,12.532004,55.683797
2024-05-14 11:30:51,12.532007,55.683800
2024-05-14 11:30:52,12.532010,55.683804
2024-05-14 11:30:53,12.532013,55.683807
2024-05-14 11:30:54,12.532017,55.683810
2024-05-14 11:30:55,12.532019,55.683813
2024-05-14 11:30:56,12.532021,55.683816
2024-05-14 11:31:10,12.532025,55.683837
2024-05-14 11:31:11,12.532021,55.683837
2024-05-14 11:31:12,12.532020,55.683838
2024-05-14 11:31:13,12.532016,55.683836
2024-05-14 11:31:14,12.532015,55.683835
2024-05-14 11:31:15,12.532016,55.683836
2024-05-14 11:31:16,12.532017,55.683837
2024-05-14 11:31:17,12.532017,55.683838
2024-05-14 11:31:18,12.532018,55.683841
2024-05-14 11:31:19,12.532020,55.683843
2024-05-14 11:31:33,12.532017,55.683861
2024-05-14 11:31:34,12.532016,55.683863
2024-05-14 11:31:35,12.532015,55.683864
2024-05-14 11:31:36,12.532014,55.683865
2024-05-14 11:31:37,12.532014,55.683865
2024-05-14 11:31:38,12.532013,55.683866
2024-05-14 11:31:39,12.532013,55.683867
2024-05-14 11:31:40,12.532012,55.683867
2024-05-14 11:31:41,12.532011,55.683869
2024-05-14 11:31:42,12.532010,55.683869
2024-05-14 11:31:56,12.531998,55.683866
2024-05-14 11:31:57,12.531998,55.683864
2024-05-14 11:31:58,12.531997,55.683864
2024-05-14 11:31:59,12.531998,55.683862
2024-05-14 11:32:00,12.531998,55.683861
2024-05-14 11:32:01,12.531998,55.683860
2024-05-14 11:32:02,12.531997,55.683860
2024-05-14 11:32:03,12.531996,55.683859
2024-05-14 11:32:04,12.531995,55.683857
2024-05-14 11:32:05,12.531993,55.683856
2024-05-14 11:32:19,12.531975,55.683841
2024-05-14 11:32:20,12.531975,55.683840
2024-05-14 11:32:21,12.531975,55.683839
2024-05-14 11:32:22,12.531974,55.683837
2024-05-14 11:32:23,12.531974,55.683835
2024-05-14 11:32:24,12.531974,55.683833
2024-05-14 11:32:25,12.531973,55.683831
2024-05-14 11:32:26,12.531972,55.683829
2024-05-14 11:32:27,12.531971,55.683828
2024-05-14 11:32:28,12.531970,55.683827
2024-05-14 11:32:42,12.531956,55.683813
2024-05-14 11:32:43,12.531958,55.683812
2024-05-14 11:32:44,12.531958,55.683810
2024-05-14 11:32:45,12.531955,55.683809
2024-05-14 11:32:46,12.531955,55.683808
2024-05-14 11:32:47,12.531954,55.683807
2024-05-14 11:32:48,12.531953,55.683807
2024-05-14 11:32:49,12.531951,55.683806
2024-05-14 11:32:50,12.531949,55.683805
2024-05-14 11:32:51,12.531945,55.683803
2024-05-14 11:33:05,12.531954,55.683776
2024-05-14 11:33:06,12.531951,55.683776
2024-05-14 11:33:07,12.531942,55.683773
2024-05-14 11:33:08,12.531941,55.683779
2024-05-14 11:33:09,12.531944,55.683778
2024-05-14 11:33:10,12.531944,55.683780
2024-05-14 11:33:11,12.531947,55.683779
2024-05-14 11:33:12,12.531948,55.683778
2024-05-14 11:33:13,12.531948,55.683775
2024-05-14 11:33:14,12.531953,55.683769
2024-05-14 11:33:29,12.531994,55.683723
2024-05-14 11:33:30,12.531994,55.683722
2024-05-14 11:33:31,12.532002,55.683718
2024-05-14 11:33:32,12.532023,55.683713
2024-05-14 11:33:33,12.532039,55.683711
2024-05-14 11:33:34,12.532040,55.683710
2024-05-14 11:33:35,12.532040,55.683712
2024-05-14 11:33:36,12.532038,55.683708
2024-05-14 11:33:37,12.532037,55.683703
2024-05-14 11:33:38,12.532037,55.683698
2024-05-14 11:33:39,12.532032,55.683698
2024-05-14 11:33:40,12.531944,55.683715
2024-05-14 11:33:41,12.531886,55.683726
2024-05-14 11:33:42,12.531806,55.683746
2024-05-14 11:33:43,12.531764,55.683753
2024-05-14 11:33:44,12.531720,55.683763
2024-05-14 11:33:45,12.531676,55.683769
2024-05-14 11:33:46,12.531659,55.683771
2024-05-14 11:33:47,12.531641,55.683774
2024-05-14 11:34:02,12.531964,55.683692
2024-05-14 11:34:03,12.531972,55.683689
2024-05-14 11:34:04,12.531980,55.683687
2024-05-14 11:34:05,12.531989,55.683686
2024-05-14 11:34:06,12.531999,55.683684
2024-05-14 11:34:07,12.532008,55.683681
2024-05-14 11:34:08,12.532013,55.683677
2024-05-14 11:34:09,12.532019,55.683676
2024-05-14 11:34:10,12.532025,55.683672
2024-05-14 11:34:11,12.532031,55.683672
2024-05-14 11:34:25,12.532024,55.683711
2024-05-14 11:34:26,12.532025,55.683715
2024-05-14 11:34:27,12.532023,55.683720
2024-05-14 11:34:28,12.532024,55.683724
2024-05-14 11:34:29,12.532025,55.683729
2024-05-14 11:34:30,12.532027,55.683734
2024-05-14 11:34:31,12.532027,55.683737
2024-05-14 11:34:46,12.532029,55.683763
2024-05-14 11:34:47,12.532027,55.683763
2024-05-14 11:34:48,12.532026,55.683763
2024-05-14 11:34:49,12.532026,55.683763
2024-05-14 11:34:50,12.532026,55.683764
2024-05-14 11:34:51,12.532024,55.683764
2024-05-14 11:34:52,12.532022,55.683763
2024-05-14 11:34:53,12.532020,55.683763
2024-05-14 11:34:54,12.532020,55.683762
2024-05-14 11:35:09,12.532007,55.683762
2024-05-14 11:35:10,12.532008,55.683763
2024-05-14 11:35:11,12.532008,55.683764
2024-05-14 11:35:12,12.532014,55.683770
2024-05-14 11:35:13,12.532015,55.683771
2024-05-14 11:35:14,12.532015,55.683773
2024-05-14 11:35:15,12.532016,55.683775
2024-05-14 11:35:16,12.532015,55.683777
2024-05-14 11:35:17,12.532015,55.683780
2024-05-14 11:35:18,12.532016,55.683781
2024-05-14 11:35:32,12.532017,55.683770
2024-05-14 11:35:33,12.532009,55.683772
2024-05-14 11:35:34,12.532007,55.683769
2024-05-14 11:35:35,12.532005,55.683767
2024-05-14 11:35:36,12.532001,55.683766
2024-05-14 11:35:37,12.531998,55.683766
2024-05-14 11:35:38,12.532000,55.683763
2024-05-14 11:35:39,12.532000,55.683761
2024-05-14 11:35:40,12.531997,55.683761
2024-05-14 11:35:41,12.531995,55.683761
2024-05-14 11:35:55,12.531992,55.683759
2024-05-14 11:35:56,12.531993,55.683760
2024-05-14 11:35:57,12.531996,55.683760
2024-05-14 11:35:58,12.531997,55.683760
2024-05-14 11:35:59,12.531999,55.683761
2024-05-14 11:36:00,12.532000,55.683761
2024-05-14 11:36:01,12.532001,55.683761
2024-05-14 11:36:02,12.532001,55.683760
2024-05-14 11:36:03,12.532003,55.683760
2024-05-14 11:36:04,12.532004,55.683760
2024-05-14 11:36:17,12.532019,55.683773
2024-05-14 11:36:18,12.532019,55.683774
2024-05-14 11:36:19,12.532021,55.683776
2024-05-14 11:36:20,12.532022,55.683778
2024-05-14 11:36:21,12.532020,55.683778
2024-05-14 11:36:22,12.532021,55.683778
2024-05-14 11:36:36,12.532008,55.683764
2024-05-14 11:36:37,12.532007,55.683762
2024-05-14 11:36:38,12.532004,55.683760
2024-05-14 11:36:39,12.532003,55.683758
2024-05-14 11:36:40,12.532003,55.683755
2024-05-14 11:36:41,12.532002,55.683754
2024-05-14 11:36:42,12.532001,55.683752
2024-05-14 11:36:43,12.532000,55.683750
2024-05-14 11:36:44,12.531999,55.683748
2024-05-14 11:36:45,12.531998,55.683746
2024-05-14 11:36:59,12.531994,55.683722
2024-05-14 11:37:00,12.531994,55.683720
2024-05-14 11:37:01,12.531994,55.683719
2024-05-14 11:37:02,12.531994,55.683718
2024-05-14 11:37:03,12.531996,55.683715
2024-05-14 11:37:04,12.531996,55.683714
2024-05-14 11:37:05,12.531994,55.683714
2024-05-14 11:37:06,12.531994,55.683712
2024-05-14 11:37:07,12.531996,55.683709
2024-05-14 11:37:08,12.531995,55.683708
2024-05-14 11:37:22,12.531994,55.683699
2024-05-14 11:37:23,12.531994,55.683699
2024-05-14 11:37:24,12.531994,55.683698
2024-05-14 11:37:25,12.531992,55.683698
2024-05-14 11:37:26,12.531991,55.683698
2024-05-14 11:37:27,12.531995,55.683695
2024-05-14 11:37:28,12.531996,55.683693
2024-05-14 11:37:29,12.531996,55.683693
2024-05-14 11:37:30,12.531994,55.683694
2024-05-14 11:37:31,12.531993,55.683695
2024-05-14 11:37:45,12.532017,55.683678
2024-05-14 11:37:46,12.532018,55.683677
2024-05-14 11:37:47,12.532018,55.683676
2024-05-14 11:37:48,12.532018,55.683676
2024-05-14 11:37:49,12.532019,55.683675
2024-05-14 11:37:50,12.532023,55.683673
2024-05-14 11:37:51,12.532014,55.683676
2024-05-14 11:37:52,12.532019,55.683674
2024-05-14 11:37:53,12.532019,55.683673
2024-05-14 11:37:54,12.532019,55.683674
2024-05-14 11:38:08,12.532016,55.683679
2024-05-14 11:38:09,12.532015,55.683680
2024-05-14 11:38:10,12.532013,55.683682
2024-05-14 11:38:11,12.532011,55.683683
2024-05-14 11:38:12,12.532009,55.683684
2024-05-14 11:38:13,12.532007,55.683684
2024-05-14 11:38:14,12.532005,55.683691
2024-05-14 11:38:15,12.532006,55.683691
2024-05-14 11:38:16,12.532006,55.683691
2024-05-14 11:38:17,12.532004,55.683692
2024-05-14 11:38:31,12.531975,55.683685
2024-05-14 11:38:32,12.531976,55.683682
2024-05-14 11:38:33,12.531977,55.683680
2024-05-14 11:38:34,12.531972,55.683681
2024-05-14 11:38:35,12.531972,55.683681
2024-05-14 11:38:36,12.531967,55.683681
2024-05-14 11:38:37,12.531964,55.683682
2024-05-14 11:38:38,12.531961,55.683682
2024-05-14 11:38:39,12.531959,55.683682
2024-05-14 11:38:40,12.531958,55.683682
2024-05-14 11:38:54,12.531937,55.683692
2024-05-14 11:38:55,12.531936,55.683694
2024-05-14 11:38:56,12.531935,55.683695
2024-05-14 11:38:57,12.531934,55.683696
2024-05-14 11:38:58,12.531933,55.683697
2024-05-14 11:38:59,12.531932,55.683697
2024-05-14 11:39:00,12.531931,55.683698
2024-05-14 11:39:01,12.531929,55.683699
2024-05-14 11:39:02,12.531928,55.683700
2024-05-14 11:39:03,12.531927,55.683701
2024-05-14 11:39:17,12.531909,55.683719
2024-05-14 11:39:18,12.531907,55.683721
2024-05-14 11:39:19,12.531904,55.683722
2024-05-14 11:39:20,12.531902,55.683723
2024-05-14 11:39:21,12.531899,55.683723
2024-05-14 11:39:22,12.531898,55.683724
2024-05-14 11:39:23,12.531898,55.683724
2024-05-14 11:39:24,12.531898,55.683725
2024-05-14 11:39:25,12.531896,55.683726
2024-05-14 11:39:26,12.531894,55.683727
2024-05-14 11:39:40,12.531886,55.683738
2024-05-14 11:39:41,12.531887,55.683739
2024-05-14 11:39:42,12.531887,55.683740
2024-05-14 11:39:43,12.531887,55.683740
2024-05-14 11:39:44,12.531890,55.683740
2024-05-14 11:39:45,12.531891,55.683740
2024-05-14 11:39:46,12.531891,55.683742
2024-05-14 11:39:47,12.531895,55.683742
2024-05-14 11:39:48,12.531899,55.683741
2024-05-14 11:39:49,12.531899,55.683741
2024-05-14 11:40:03,12.531935,55.683743
2024-05-14 11:40:04,12.531938,55.683743
2024-05-14 11:40:05,12.531940,55.683743
2024-05-14 11:40:06,12.531942,55.683743
2024-05-14 11:40:07,12.531940,55.683743
2024-05-14 11:40:08,12.531945,55.683741
2024-05-14 11:40:09,12.531945,55.683741
2024-05-14 11:40:10,12.531947,55.683741
2024-05-14 11:40:11,12.531949,55.683739
2024-05-14 11:40:12,12.531956,55.683738
2024-05-14 11:40:26,12.532077,55.683708
2024-05-14 11:40:27,12.532084,55.683705
2024-05-14 11:40:28,12.532096,55.683704
2024-05-14 11:40:29,12.532118,55.683702
2024-05-14 11:40:30,12.532115,55.683706
2024-05-14 11:40:31,12.532135,55.683704
2024-05-14 11:40:32,12.532137,55.683705
2024-05-14 11:40:33,12.532118,55.683712
2024-05-14 11:40:34,12.532128,55.683710
2024-05-14 11:40:35,12.532142,55.683709
2024-05-14 11:40:50,12.532186,55.683735
2024-05-14 11:40:51,12.532182,55.683739
2024-05-14 11:40:52,12.532176,55.683745
2024-05-14 11:40:53,12.532172,55.683745
2024-05-14 11:40:54,12.532165,55.683750
2024-05-14 11:40:55,12.532159,55.683755
2024-05-14 11:40:56,12.532155,55.683755
2024-05-14 11:40:57,12.532151,55.683757
2024-05-14 11:40:58,12.532147,55.683758
2024-05-14 11:40:59,12.532142,55.683751
2024-05-14 11:41:00,12.532134,55.683746
2024-05-14 11:41:01,12.532130,55.683737
2024-05-14 11:41:02,12.532125,55.683730
2024-05-14 11:41:03,12.532120,55.683722
2024-05-14 11:41:04,12.532115,55.683715
2024-05-14 11:41:05,12.532111,55.683710
2024-05-14 11:41:19,12.532065,55.683693
2024-05-14 11:41:20,12.532064,55.683690
2024-05-14 11:41:21,12.532061,55.683689
2024-05-14 11:41:22,12.532059,55.683688
2024-05-14 11:41:23,12.532056,55.683687
2024-05-14 11:41:24,12.532053,55.683685
2024-05-14 11:41:25,12.532051,55.683685
2024-05-14 11:41:26,12.532048,55.683686
2024-05-14 11:41:27,12.532044,55.683686
2024-05-14 11:41:28,12.532041,55.683686
2024-05-14 11:41:42,12.532003,55.683737
2024-05-14 11:41:43,12.532000,55.683740
2024-05-14 11:41:44,12.531999,55.683746
2024-05-14 11:41:45,12.531998,55.683750
2024-05-14 11:41:46,12.531996,55.683752
2024-05-14 11:41:47,12.531993,55.683755
2024-05-14 11:41:48,12.531992,55.683758
2024-05-14 11:41:49,12.531992,55.683760
2024-05-14 11:41:50,12.531993,55.683761
2024-05-14 11:41:51,12.531993,55.683763
2024-05-14 11:42:06,12.531967,55.683772
2024-05-14 11:42:07,12.531965,55.683772
2024-05-14 11:42:08,12.531963,55.683773
2024-05-14 11:42:09,12.531962,55.683773
2024-05-14 11:42:10,12.531959,55.683774
2024-05-14 11:42:11,12.531959,55.683774
2024-05-14 11:42:12,12.531956,55.683774
2024-05-14 11:42:13,12.531955,55.683774
2024-05-14 11:42:14,12.531952,55.683773
2024-05-14 11:42:15,12.531951,55.683774
2024-05-14 11:42:16,12.531950,55.683773
2024-05-14 11:42:17,12.531949,55.683772
2024-05-14 11:42:18,12.531949,55.683772
2024-05-14 11:42:19,12.531947,55.683771
2024-05-14 11:42:20,12.531946,55.683771
2024-05-14 11:42:21,12.531945,55.683772
2024-05-14 11:42:22,12.531944,55.683771
2024-05-14 11:42:37,12.531925,55.683769
2024-05-14 11:42:38,12.531925,55.683769
2024-05-14 11:42:39,12.531925,55.683770
2024-05-14 11:42:40,12.531924,55.683770
2024-05-14 11:42:41,12.531923,55.683770
2024-05-14 11:42:42,12.531923,55.683770
2024-05-14 11:42:43,12.531923,55.683770
2024-05-14 11:42:44,12.531922,55.683770
2024-05-14 11:42:45,12.531922,55.683770
2024-05-14 11:43:00,12.531916,55.683767
2024-05-14 11:43:01,12.531916,55.683766
2024-05-14 11:43:02,12.531915,55.683765
2024-05-14 11:43:03,12.531914,55.683765
2024-05-14 11:43:04,12.531913,55.683765
2024-05-14 11:43:05,12.531913,55.683765
2024-05-14 11:43:06,12.531913,55.683766
2024-05-14 11:43:07,12.531911,55.683765
2024-05-14 11:43:08,12.531910,55.683766
2024-05-14 11:43:09,12.531910,55.683766
2024-05-14 11:43:23,12.531906,55.683755
2024-05-14 11:43:24,12.531906,55.683752
2024-05-14 11:43:25,12.531905,55.683749
2024-05-14 11:43:26,12.531904,55.683746
2024-05-14 11:43:27,12.531904,55.683743
2024-05-14 11:43:28,12.531903,55.683741
2024-05-14 11:43:29,12.531902,55.683739
2024-05-14 11:43:30,12.531902,55.683737
2024-05-14 11:43:31,12.531901,55.683735
2024-05-14 11:43:46,12.531881,55.683716
2024-05-14 11:43:47,12.531879,55.683714
2024-05-14 11:43:48,12.531877,55.683713
2024-05-14 11:43:49,12.531875,55.683712
